7	19751064	19751294	Zm25281.merge_peak_24852	94	.	4.46091	11.77566	9.43686	109	7	19750770	19754324	+	Zm00001d019163	230
7	19751756	19754063	Zm25281.merge_peak_24853	712	.	12.11179	74.33374	71.28314	1664	7	19750770	19754324	+	Zm00001d019163	2307
7	19788967	19789393	Zm25281.merge_peak_24854	218	.	6.53107	24.36708	21.80359	247	7	19783137	19789350	-	Zm00001d019165	383
7	19967329	19968379	Zm25281.merge_peak_24855	2403	.	32.45881	244.33064	240.32729	521	7	19967615	19972466	+	Zm00001d019166	764
7	20105119	20105793	Zm25281.merge_peak_24856	797	.	12.37173	82.91003	79.79830	427	7	20105168	20111095	+	Zm00001d019170	625
7	20110368	20110697	Zm25281.merge_peak_24857	115	.	4.55814	13.96225	11.57442	108	7	20105168	20111095	+	Zm00001d019170	329
7	20131848	20133103	Zm25281.merge_peak_24858	2241	.	34.71052	228.06859	224.14407	302	7	20132013	20133107	+	Zm00001d019171	1090
7	20302347	20302834	Zm25281.merge_peak_24859	465	.	10.38717	49.41530	46.56913	222	7	20293570	20302764	-	Zm00001d019172	417
7	20346894	20347892	Zm25281.merge_peak_24860	1532	.	26.25194	156.82701	153.26616	410	7	20343147	20347941	-	Zm00001d019173	998
7	20419417	20419743	Zm25281.merge_peak_24861	110	.	4.58447	13.39894	11.02373	216	.	-1	-1	.	.	0
7	20467294	20469300	Zm25281.merge_peak_24862	2244	.	31.50496	228.34991	224.42439	373	7	20467255	20469434	+	Zm00001d019177	2006
7	20498838	20499251	Zm25281.merge_peak_24863	61	.	3.84001	8.42393	6.17531	120	7	20498938	20509260	-	Zm00001d019180	313
7	20586225	20586569	Zm25281.merge_peak_24864	93	.	4.12581	11.70545	9.36863	240	.	-1	-1	.	.	0
7	20586946	20587403	Zm25281.merge_peak_24865	225	.	6.34299	25.08512	22.51114	191	7	20586893	20592591	+	Zm00001d019184	457
7	20833498	20834010	Zm25281.merge_peak_24866	616	.	12.06828	64.63470	61.65780	195	7	20833596	20834758	+	Zm00001d019186	414
7	21062141	21062374	Zm25281.merge_peak_24867	81	.	4.20336	10.47427	8.16762	172	7	21062039	21065082	+	Zm00001d019191	233
7	21068249	21068680	Zm25281.merge_peak_24868	1197	.	20.81037	123.08956	119.72100	183	7	21068392	21068820	+	Zm00001d019192	288
7	21137716	21137973	Zm25281.merge_peak_24869	50	.	3.47526	7.26399	5.05406	148	.	-1	-1	.	.	0
7	21344379	21344821	Zm25281.merge_peak_24870	437	.	9.51971	46.58756	43.76819	218	.	-1	-1	.	.	0
7	21528280	21529117	Zm25281.merge_peak_24871	2960	.	32.05342	300.31445	296.04691	235	7	21528531	21530144	+	Zm00001d019200	586
7	21534677	21534967	Zm25281.merge_peak_24872	151	.	4.68329	17.65496	15.19581	138	.	-1	-1	.	.	0
7	21756919	21757207	Zm25281.merge_peak_24873	106	.	3.87371	13.06283	10.69477	140	.	-1	-1	.	.	0
7	21887764	21888392	Zm25281.merge_peak_24874	435	.	10.62823	46.39499	43.57742	189	7	21887844	21892369	+	Zm00001d019206	548
7	21893852	21894296	Zm25281.merge_peak_24875	405	.	11.65519	43.31601	40.52896	197	.	-1	-1	.	.	0
7	21927516	21929130	Zm25281.merge_peak_24876	385	.	10.15648	41.34225	38.57491	938	7	21927733	21929407	+	Zm00001d019207	1397
7	21930132	21930544	Zm25281.merge_peak_24877	341	.	8.61385	36.82914	34.11038	172	.	-1	-1	.	.	0
7	22127770	22128143	Zm25281.merge_peak_24878	230	.	6.23941	25.59855	23.01720	136	.	-1	-1	.	.	0
7	22129994	22130834	Zm25281.merge_peak_24879	285	.	7.50186	31.22098	28.56700	215	7	22130022	22130944	-	Zm00001d019216	812
7	22241250	22241614	Zm25281.merge_peak_24880	141	.	5.06119	16.55478	14.11738	164	7	22231048	22241642	-	Zm00001d019217	364
7	22316644	22317334	Zm25281.merge_peak_24881	3573	.	39.74229	361.92828	357.38806	432	7	22313088	22317208	-	Zm00001d019218	564
7	22371140	22371779	Zm25281.merge_peak_24882	865	.	15.24324	89.71746	86.55879	421	7	22369543	22371794	-	Zm00001d019220	639
7	22480828	22481852	Zm25281.merge_peak_24883	1426	.	20.44918	146.11908	142.61658	380	7	22479858	22482105	+	Zm00001d019221	1024
7	22569130	22569643	Zm25281.merge_peak_24884	1174	.	18.19897	120.81201	117.45703	229	7	22569113	22569616	+	Zm00001d019222	486
7	22573165	22573731	Zm25281.merge_peak_24885	1006	.	16.18350	103.92590	100.67435	366	7	22572622	22573621	-	Zm00001d019223	456
7	22612655	22613194	Zm25281.merge_peak_24886	1774	.	23.78490	181.17618	177.48550	260	7	22609239	22613134	-	Zm00001d019225	479
7	22695878	22696405	Zm25281.merge_peak_24887	205	.	5.46073	23.14249	20.59543	134	7	22695880	22699262	+	Zm00001d019226	525
7	22698158	22698853	Zm25281.merge_peak_24888	244	.	6.79979	27.03509	24.43429	450	7	22695880	22699262	+	Zm00001d019226	695
7	22701576	22702369	Zm25281.merge_peak_24889	761	.	13.46359	79.20461	76.11909	247	7	22701284	22702105	-	Zm00001d019227	529
7	22702866	22703262	Zm25281.merge_peak_24890	209	.	6.25581	23.49931	20.94759	217	.	-1	-1	.	.	0
7	22846658	22847285	Zm25281.merge_peak_24891	864	.	15.43236	89.56119	86.40329	296	7	22845582	22847553	-	Zm00001d019228	627
7	23054426	23055266	Zm25281.merge_peak_24892	455	.	9.52620	48.37486	45.53828	174	7	23054461	23065589	+	Zm00001d019230	805
7	23064953	23065405	Zm25281.merge_peak_24893	826	.	14.08173	85.76120	82.62959	198	7	23054461	23065589	+	Zm00001d019230	452
7	23252090	23252664	Zm25281.merge_peak_24894	153	.	6.59041	17.84228	15.38030	460	.	-1	-1	.	.	0
7	23326778	23327529	Zm25281.merge_peak_24895	1743	.	20.80699	178.05145	174.37730	511	7	23322287	23327390	-	Zm00001d019234	612
7	23587011	23587677	Zm25281.merge_peak_24896	581	.	11.23426	61.14281	58.19424	345	.	-1	-1	.	.	0
7	23592417	23593052	Zm25281.merge_peak_24897	131	.	4.86772	15.59738	13.17739	229	7	23590767	23592926	-	Zm00001d019240	509
7	23764739	23765244	Zm25281.merge_peak_24898	2455	.	33.75124	249.53587	245.50597	239	7	23764838	23769190	+	Zm00001d019247	406
7	23766595	23766908	Zm25281.merge_peak_24899	31	.	2.83960	5.24085	3.11272	299	7	23764838	23769190	+	Zm00001d019247	313
7	23768296	23768953	Zm25281.merge_peak_24900	119	.	5.14805	14.29586	11.90228	285	7	23764838	23769190	+	Zm00001d019247	657
7	23850996	23852536	Zm25281.merge_peak_24901	817	.	14.48194	84.89158	81.76534	535	7	23850855	23853160	+	Zm00001d019248	1540
7	23852877	23853114	Zm25281.merge_peak_24902	84	.	3.99567	10.74502	8.43137	156	7	23850855	23853160	+	Zm00001d019248	237
7	23916708	23917776	Zm25281.merge_peak_24903	5783	.	49.53543	583.89978	578.37067	796	7	23916897	23921176	+	Zm00001d019249	879
7	23984023	23984771	Zm25281.merge_peak_24904	205	.	6.01174	23.12543	20.57853	437	7	23983369	23984976	+	Zm00001d019250	748
7	24039486	24039823	Zm25281.merge_peak_24905	103	.	5.09020	12.71891	10.35880	216	7	24031627	24039856	-	Zm00001d019251	337
7	24096885	24097257	Zm25281.merge_peak_24906	423	.	9.99860	45.13934	42.33437	193	7	24096759	24099034	+	Zm00001d019253	372
7	24100848	24101498	Zm25281.merge_peak_24907	82	.	4.22374	10.52860	8.22074	497	7	24099845	24101382	-	Zm00001d019254	534
7	24211233	24211683	Zm25281.merge_peak_24908	483	.	10.76755	51.23630	48.37392	164	7	24211071	24212860	+	Zm00001d019256	450
7	24337916	24338221	Zm25281.merge_peak_24909	55	.	4.02634	7.77395	5.54590	221	7	24336969	24338520	+	Zm00001d019258	305
7	24363820	24364502	Zm25281.merge_peak_24910	364	.	7.38919	39.23283	36.48831	423	7	24363166	24364886	+	Zm00001d019259	682
7	24690346	24691119	Zm25281.merge_peak_24911	189	.	7.15871	21.48387	18.96204	574	7	24690606	24690983	+	Zm00001d001109	377
7	24697109	24697754	Zm25281.merge_peak_24912	188	.	5.39857	21.38211	18.86296	534	.	-1	-1	.	.	0
7	24733693	24734033	Zm25281.merge_peak_24913	181	.	5.76680	20.68673	18.17706	105	7	24733594	24740125	+	Zm00001d019263	340
7	24771614	24772556	Zm25281.merge_peak_24914	600	.	12.88950	63.05766	60.09342	712	7	24771102	24772823	-	Zm00001d019265	942
7	24821874	24822417	Zm25281.merge_peak_24915	479	.	10.61784	50.76779	47.90895	228	7	24811760	24822600	-	Zm00001d019266	543
7	24986842	24987425	Zm25281.merge_peak_24916	24	.	2.47435	4.56267	2.46965	429	.	-1	-1	.	.	0
7	25021959	25022407	Zm25281.merge_peak_24917	578	.	9.82110	60.80864	57.86355	277	7	25022032	25030928	+	Zm00001d019268	375
7	25032058	25032415	Zm25281.merge_peak_24918	75	.	3.53292	9.80057	7.51182	289	7	25031182	25032498	-	Zm00001d019269	357
7	25164564	25165131	Zm25281.merge_peak_24919	142	.	5.34197	16.67183	14.23166	150	7	25164512	25165075	+	Zm00001d019271	511
7	25457932	25458883	Zm25281.merge_peak_24920	1784	.	21.14441	182.17583	178.47984	663	7	25458012	25459579	+	Zm00001d019280	871
7	25644626	25644882	Zm25281.merge_peak_24921	63	.	3.70970	8.60495	6.35002	111	.	-1	-1	.	.	0
7	25852999	25853796	Zm25281.merge_peak_24922	2567	.	32.51891	260.81586	256.73062	508	7	25848833	25853762	-	Zm00001d019288	763
7	25889461	25890097	Zm25281.merge_peak_24923	475	.	10.11962	50.39624	47.54121	460	.	-1	-1	.	.	0
7	25911996	25912403	Zm25281.merge_peak_24924	296	.	7.83938	32.29205	29.62506	227	7	25911583	25912323	+	Zm00001d019290	327
7	25936173	25936526	Zm25281.merge_peak_24925	135	.	5.11127	15.99231	13.56385	230	7	25935641	25936537	+	Zm00001d019291	353
7	26073663	26073924	Zm25281.merge_peak_24926	46	.	2.91405	6.89414	4.69724	49	.	-1	-1	.	.	0
7	26217113	26218725	Zm25281.merge_peak_24927	2637	.	32.37004	267.90125	263.78137	1251	7	26217428	26219842	+	Zm00001d019294	1297
7	26454493	26455485	Zm25281.merge_peak_24928	1868	.	25.64002	190.58449	186.84630	683	7	26452568	26455207	-	Zm00001d019297	714
7	26629656	26629928	Zm25281.merge_peak_24929	65	.	3.37411	8.81035	6.54997	30	7	26619326	26630241	-	Zm00001d019299	272
7	26652829	26653247	Zm25281.merge_peak_24930	525	.	10.52194	55.47827	52.57806	199	7	26653033	26653446	+	Zm00001d019300	214
7	26815296	26816011	Zm25281.merge_peak_24931	1824	.	29.42138	186.15842	182.44295	226	7	26815437	26815955	+	Zm00001d019302	518
7	26926282	26926984	Zm25281.merge_peak_24932	127	.	4.82802	15.13194	12.72039	189	7	26926337	26927008	+	Zm00001d019304	647
7	26935150	26935519	Zm25281.merge_peak_24933	77	.	3.76270	10.03986	7.74430	79	7	26934723	26940001	+	Zm00001d019306	369
7	26986269	26986787	Zm25281.merge_peak_24934	2311	.	30.94397	235.09192	231.13310	296	7	26986086	26993698	+	Zm00001d019311	518
7	26993022	26993335	Zm25281.merge_peak_24935	148	.	4.34649	17.26637	14.81567	131	7	26986086	26993698	+	Zm00001d019311	313
7	27212348	27212607	Zm25281.merge_peak_24936	76	.	4.00989	9.95137	7.65885	46	.	-1	-1	.	.	0
7	27322163	27322596	Zm25281.merge_peak_24937	532	.	10.02065	56.14842	53.24172	250	7	27315603	27322631	-	Zm00001d019314	433
7	27567055	27568061	Zm25281.merge_peak_24938	403	.	9.35214	43.11457	40.32930	524	7	27567011	27572466	+	Zm00001d019317	1006
7	27572695	27572983	Zm25281.merge_peak_24939	61	.	3.72733	8.39717	6.14928	150	.	-1	-1	.	.	0
7	27661248	27661474	Zm25281.merge_peak_24940	68	.	4.02781	9.16260	6.89204	151	.	-1	-1	.	.	0
7	27661723	27662283	Zm25281.merge_peak_24941	1481	.	25.48372	151.70197	148.16864	301	.	-1	-1	.	.	0
7	27707755	27708016	Zm25281.merge_peak_24942	123	.	4.93590	14.76824	12.36425	154	7	27706373	27708200	+	Zm00001d019320	261
7	27937303	27937679	Zm25281.merge_peak_24943	375	.	9.00077	40.27322	37.51752	212	7	27937423	27940501	+	Zm00001d019325	256
7	27942810	27943096	Zm25281.merge_peak_24944	41	.	2.80997	6.37565	4.19869	192	7	27940587	27943142	-	Zm00001d019326	286
7	27978143	27978576	Zm25281.merge_peak_24945	496	.	10.19249	52.48180	49.60736	257	.	-1	-1	.	.	0
7	27984182	27984680	Zm25281.merge_peak_24946	423	.	9.25371	45.10567	42.30109	271	7	27984224	27988645	-	Zm00001d019327	456
7	27988322	27988864	Zm25281.merge_peak_24947	2248	.	29.99995	228.78444	224.85646	252	7	27984224	27988645	-	Zm00001d019327	323
7	28086159	28086650	Zm25281.merge_peak_24948	447	.	10.01698	47.62313	44.79386	250	7	28086309	28089520	+	Zm00001d019328	341
7	28120359	28120847	Zm25281.merge_peak_24949	745	.	13.63006	77.59099	74.51694	286	7	28114884	28120695	-	Zm00001d019329	336
7	28312565	28313303	Zm25281.merge_peak_24950	158	.	4.94231	18.27109	15.80187	550	7	28312563	28314635	+	Zm00001d019333	738
7	28397682	28398130	Zm25281.merge_peak_24951	1290	.	21.21727	132.45886	129.03502	215	7	28397796	28399421	+	Zm00001d019334	334
7	28496736	28497472	Zm25281.merge_peak_24952	2232	.	28.90030	227.13461	223.21524	377	7	28496598	28501233	+	Zm00001d019337	736
7	28784873	28785592	Zm25281.merge_peak_24953	492	.	11.71684	52.10270	49.23198	199	7	28785037	28786860	+	Zm00001d019343	555
7	28860542	28861199	Zm25281.merge_peak_24954	1563	.	20.77563	159.88562	156.30865	313	7	28860759	28862951	+	Zm00001d019344	440
7	28937048	28937422	Zm25281.merge_peak_24955	127	.	4.82802	15.13194	12.72039	113	.	-1	-1	.	.	0
7	28983643	28983951	Zm25281.merge_peak_24956	89	.	3.82399	11.28437	8.95694	199	.	-1	-1	.	.	0
7	29303627	29303904	Zm25281.merge_peak_24957	108	.	4.75722	13.23780	10.86642	154	.	-1	-1	.	.	0
7	29408813	29409649	Zm25281.merge_peak_24958	1313	.	20.82576	134.83307	131.39510	318	7	29408885	29423440	+	Zm00001d019354	764
7	29410854	29411180	Zm25281.merge_peak_24959	111	.	4.05885	13.48137	11.10453	162	7	29408885	29423440	+	Zm00001d019354	326
7	29412477	29412854	Zm25281.merge_peak_24960	300	.	7.21814	32.71301	30.04084	159	7	29408885	29423440	+	Zm00001d019354	377
7	29465283	29465908	Zm25281.merge_peak_24961	850	.	14.15078	88.23690	85.08855	286	7	29463119	29465998	-	Zm00001d019356	625
7	29578264	29578663	Zm25281.merge_peak_24962	474	.	9.42028	50.34267	47.48864	195	.	-1	-1	.	.	0
7	29590131	29590425	Zm25281.merge_peak_24963	72	.	3.75513	9.50005	7.21905	216	7	29590306	29591164	+	Zm00001d019358	119
7	29590867	29591642	Zm25281.merge_peak_24964	814	.	14.83881	84.55279	81.42918	378	7	29590306	29591164	+	Zm00001d019358	297
7	29754650	29754944	Zm25281.merge_peak_24965	133	.	4.92800	15.78620	13.36316	149	.	-1	-1	.	.	0
7	29759576	29759853	Zm25281.merge_peak_24966	100	.	4.15960	12.39130	10.03769	189	.	-1	-1	.	.	0
7	29849142	29849498	Zm25281.merge_peak_24967	211	.	5.51588	23.74296	21.18817	198	7	29849024	29858068	+	Zm00001d019363	356
7	29878087	29878391	Zm25281.merge_peak_24968	83	.	3.88813	10.69161	8.37880	133	7	29878045	29878560	+	Zm00001d019364	304
7	29975055	29975456	Zm25281.merge_peak_24969	557	.	9.89738	58.70634	55.77833	173	7	29973892	29976259	-	Zm00001d019365	401
7	29975812	29976375	Zm25281.merge_peak_24970	336	.	9.20623	36.33091	33.61777	204	7	29973892	29976259	-	Zm00001d019365	447
7	30159178	30159517	Zm25281.merge_peak_24971	109	.	4.79140	13.33230	10.95810	93	.	-1	-1	.	.	0
7	30361827	30362132	Zm25281.merge_peak_24972	144	.	5.42138	16.90157	14.45650	151	7	30361511	30366868	+	Zm00001d019370	305
7	30370282	30370900	Zm25281.merge_peak_24973	114	.	4.40429	13.78605	11.40146	480	7	30370224	30371135	-	Zm00001d019371	618
7	30462058	30462760	Zm25281.merge_peak_24974	1279	.	18.53041	131.34174	127.92407	302	7	30460861	30462834	-	Zm00001d019373	702
7	30594032	30594388	Zm25281.merge_peak_24975	250	.	7.63904	27.63339	25.02433	118	.	-1	-1	.	.	0
7	30597899	30598858	Zm25281.merge_peak_24976	2073	.	26.42001	211.22081	207.37871	354	7	30595029	30598300	-	Zm00001d019374	401
7	30724541	30724921	Zm25281.merge_peak_24977	301	.	8.01296	32.83051	30.15675	182	7	30724557	30745574	+	Zm00001d019376	364
7	31552527	31552768	Zm25281.merge_peak_24978	80	.	4.52462	10.36699	8.06350	124	7	31545331	31560096	+	Zm00001d019393	241
7	31625589	31625807	Zm25281.merge_peak_24979	34	.	2.96347	5.55490	3.41262	172	7	31625214	31626768	+	Zm00001d019394	218
7	31882145	31882391	Zm25281.merge_peak_24980	170	.	4.83122	19.57544	17.08471	157	.	-1	-1	.	.	0
7	31999241	31999752	Zm25281.merge_peak_24981	558	.	10.39901	58.78859	55.85907	209	7	31999185	32006505	+	Zm00001d019398	511
7	32002998	32003284	Zm25281.merge_peak_24982	181	.	5.76680	20.68673	18.17706	191	7	31999185	32006505	+	Zm00001d019398	286
7	32081018	32081513	Zm25281.merge_peak_24983	555	.	12.26788	58.43114	55.50524	197	7	32081114	32081425	+	Zm00001d019399	311
7	32222047	32222308	Zm25281.merge_peak_24984	40	.	3.40119	6.17263	4.00390	28	7	32222031	32222348	+	Zm00001d019400	261
7	32248446	32248781	Zm25281.merge_peak_24985	144	.	5.54239	16.86094	14.41645	100	.	-1	-1	.	.	0
7	32362691	32362932	Zm25281.merge_peak_24986	146	.	4.80123	17.08126	14.63331	70	.	-1	-1	.	.	0
7	32444420	32444845	Zm25281.merge_peak_24987	466	.	7.99094	49.47131	46.62403	213	7	32444519	32449528	+	Zm00001d019404	326
7	32621918	32622444	Zm25281.merge_peak_24988	39	.	3.11615	6.13602	3.96832	51	7	32621536	32622429	-	Zm00001d019407	511
7	32960086	32960732	Zm25281.merge_peak_24989	618	.	12.33331	64.81728	61.83923	228	7	32960172	32962232	+	Zm00001d019420	560
7	32998160	32998758	Zm25281.merge_peak_24990	321	.	8.30973	34.80313	32.10683	319	7	32997937	33000120	+	Zm00001d019422	598
7	32999244	32999949	Zm25281.merge_peak_24991	494	.	10.50651	52.29360	49.42148	488	7	32997937	33000120	+	Zm00001d019422	705
7	33006538	33007084	Zm25281.merge_peak_24992	537	.	10.15433	56.64546	53.73444	326	7	33001953	33007315	-	Zm00001d019423	546
7	33509583	33509968	Zm25281.merge_peak_24993	196	.	5.13267	22.20526	19.67275	222	7	33470018	33510140	-	Zm00001d019432	385
7	33733270	33733516	Zm25281.merge_peak_24994	33	.	2.69929	5.52690	3.38557	216	7	33732560	33735253	-	Zm00001d019434	246
7	33879117	33879470	Zm25281.merge_peak_24995	129	.	4.68416	15.34378	12.92807	174	7	33871968	33879629	-	Zm00001d019439	353
7	33981509	33982054	Zm25281.merge_peak_24996	214	.	6.54754	23.97116	21.41228	101	7	33981164	33982216	+	Zm00001d019441	545
7	34149392	34149838	Zm25281.merge_peak_24997	48	.	3.21868	7.02899	4.82715	403	.	-1	-1	.	.	0
7	34277248	34277942	Zm25281.merge_peak_24998	1037	.	21.89717	107.01781	103.74667	251	7	34277110	34278975	-	Zm00001d019446	694
7	34278365	34279022	Zm25281.merge_peak_24999	2488	.	31.79304	252.93385	248.88698	381	7	34277110	34278975	-	Zm00001d019446	610
7	34337865	34338518	Zm25281.merge_peak_25000	742	.	13.14295	77.36958	74.29704	223	7	34337921	34346938	+	Zm00001d019449	597
7	34347542	34350586	Zm25281.merge_peak_25001	859	.	14.38442	89.06858	85.91493	1627	7	34347110	34350538	-	Zm00001d019450	2996
7	34399696	34400213	Zm25281.merge_peak_25002	248	.	7.08165	27.45903	24.85290	274	7	34398495	34400074	-	Zm00001d019452	378
7	34633795	34634191	Zm25281.merge_peak_25003	223	.	6.43736	24.95698	22.38392	195	7	34632588	34634215	-	Zm00001d019457	396
7	34706558	34707055	Zm25281.merge_peak_25004	391	.	9.35642	41.96677	39.19400	213	7	34704444	34707004	-	Zm00001d019459	446
7	34780575	34781050	Zm25281.merge_peak_25005	671	.	12.92046	70.21647	67.19682	291	7	34780057	34788091	-	Zm00001d019461	475
7	34787677	34787900	Zm25281.merge_peak_25006	37	.	2.90734	5.95961	3.79913	58	7	34780057	34788091	-	Zm00001d019461	223
7	34870410	34870653	Zm25281.merge_peak_25007	61	.	3.73632	8.42051	6.17214	170	.	-1	-1	.	.	0
7	35180230	35180638	Zm25281.merge_peak_25008	206	.	6.16914	23.22085	20.67241	237	7	35180188	35182129	+	Zm00001d019463	408
7	35180975	35181686	Zm25281.merge_peak_25009	583	.	11.26538	61.25050	58.30062	389	7	35180188	35182129	+	Zm00001d019463	711
7	35261512	35261897	Zm25281.merge_peak_25010	181	.	5.09958	20.62932	18.12101	201	7	35257909	35262008	-	Zm00001d019467	385
7	35502977	35503199	Zm25281.merge_peak_25011	94	.	4.36503	11.81832	9.47812	79	7	35502929	35504870	+	Zm00001d019473	222
7	35647719	35647973	Zm25281.merge_peak_25012	81	.	4.20336	10.47427	8.16762	164	7	35647688	35648029	+	Zm00001d019474	254
7	35684409	35684683	Zm25281.merge_peak_25013	28	.	2.27349	4.92215	2.81035	213	.	-1	-1	.	.	0
7	35728091	35729238	Zm25281.merge_peak_25014	1178	.	17.83686	121.22556	117.86749	276	7	35728209	35728997	-	Zm00001d019475	788
7	35744864	35745317	Zm25281.merge_peak_25015	282	.	7.71618	30.88963	28.23932	166	.	-1	-1	.	.	0
7	35746105	35746555	Zm25281.merge_peak_25016	295	.	7.51026	32.24405	29.57754	204	.	-1	-1	.	.	0
7	35763679	35763929	Zm25281.merge_peak_25017	118	.	4.98176	14.20127	11.80940	142	7	35763656	35764137	+	Zm00001d001123	250
7	35912218	35912741	Zm25281.merge_peak_25018	1158	.	17.98262	119.21861	115.87342	267	7	35911836	35914971	+	Zm00001d019477	523
7	35913079	35914134	Zm25281.merge_peak_25019	877	.	15.59403	90.86694	87.70039	749	7	35911836	35914971	+	Zm00001d019477	1055
7	35958222	35958687	Zm25281.merge_peak_25020	281	.	8.03601	30.81233	28.16372	185	7	35957502	35959139	+	Zm00001d019478	465
7	36178056	36178302	Zm25281.merge_peak_25021	53	.	3.40003	7.52788	5.30942	167	7	36171251	36178389	-	Zm00001d019479	246
7	36223817	36225384	Zm25281.merge_peak_25022	1020	.	17.56423	105.28378	102.02395	682	7	36223764	36225377	-	Zm00001d019480	1560
7	36399602	36399941	Zm25281.merge_peak_25023	343	.	6.87584	37.07135	34.34937	171	.	-1	-1	.	.	0
7	36651583	36652367	Zm25281.merge_peak_25024	235	.	5.61688	26.10456	23.51721	560	7	36651863	36652275	+	Zm00001d019487	412
7	36837950	36838525	Zm25281.merge_peak_25025	57	.	3.12219	7.97494	5.73950	167	7	36837883	36839352	+	Zm00001d019492	575
7	37485946	37486174	Zm25281.merge_peak_25026	95	.	3.84304	11.88053	9.53940	143	7	37485734	37539822	+	Zm00001d019495	228
7	37696149	37696425	Zm25281.merge_peak_25027	45	.	3.05853	6.77438	4.58075	38	.	-1	-1	.	.	0
7	37696713	37697198	Zm25281.merge_peak_25028	625	.	13.24931	65.54969	62.56561	209	.	-1	-1	.	.	0
7	37785087	37785402	Zm25281.merge_peak_25029	50	.	3.29866	7.25057	5.04096	243	7	37785330	37823197	+	Zm00001d019497	72
7	37906806	37907342	Zm25281.merge_peak_25030	1827	.	23.65458	186.43600	182.71809	285	7	37899911	37924918	+	Zm00001d019501	536
7	38019977	38020492	Zm25281.merge_peak_25031	560	.	11.57285	58.98302	56.05222	330	7	38019356	38020734	+	Zm00001d019504	515
7	38144960	38145258	Zm25281.merge_peak_25032	87	.	4.31738	11.07826	8.75594	93	7	38142425	38145129	-	Zm00001d019505	169
7	38307427	38307862	Zm25281.merge_peak_25033	231	.	6.16270	25.75613	23.17247	151	7	38301954	38308175	-	Zm00001d019507	435
